age_group	gender	name_i	name_j	patient
00-04	Male	Ethinylestradiol	Tazobactam	0
05-09	Male	Ethinylestradiol	Tazobactam	0
10-14	Male	Ethinylestradiol	Tazobactam	0
15-19	Male	Ethinylestradiol	Tazobactam	0
20-24	Male	Ethinylestradiol	Tazobactam	0
25-29	Male	Ethinylestradiol	Tazobactam	0
30-34	Male	Ethinylestradiol	Tazobactam	0
35-39	Male	Ethinylestradiol	Tazobactam	0
40-44	Male	Ethinylestradiol	Tazobactam	0
45-49	Male	Ethinylestradiol	Tazobactam	0
50-54	Male	Ethinylestradiol	Tazobactam	0
55-59	Male	Ethinylestradiol	Tazobactam	0
60-64	Male	Ethinylestradiol	Tazobactam	0
65-69	Male	Ethinylestradiol	Tazobactam	0
70-74	Male	Ethinylestradiol	Tazobactam	0
75-79	Male	Ethinylestradiol	Tazobactam	0
80-84	Male	Ethinylestradiol	Tazobactam	0
85-89	Male	Ethinylestradiol	Tazobactam	0
>90	Male	Ethinylestradiol	Tazobactam	0
